name	x	y	z	impedance
51	-0.04819999999999999	0.06840000000000002	0.09379999999999999	n/a
52	-0.04190000000000001	0.06160000000000002	0.1186	n/a
53	-0.03730000000000001	0.0408	0.1423	n/a
54	-0.02500000000000004	0.02220000000000001	0.1542	n/a
55	-0.008100000000000007	-0.007800000000000005	0.1586	n/a
56	-0.04519999999999998	0.06720000000000001	0.0018	n/a
57	-0.04910000000000002	0.07179999999999999	0.0314	n/a
58	-0.06229999999999999	0.0623	0.066	n/a
59	-0.06419999999999998	0.05279999999999999	0.09689999999999999	n/a
60	-0.06069999999999999	0.03830000000000001	0.1244	n/a
61	-0.04670000000000001	0.0172	0.1442	n/a
62	-0.0591	-0.0134	0.1358	n/a
63	-0.06450000000000002	0.05409999999999999	0.0061	n/a
64	-0.07499999999999997	0.05350000000000005	0.0358	n/a
65	-0.0791	0.0398	0.06799999999999999	n/a
66	-0.07820000000000001	0.0294	0.09950000000000001	n/a
67	-0.06920000000000001	0.009900000000000008	0.1254	n/a
68	-0.08150000000000002	0.0341	0.0112	n/a
69	-0.08740000000000001	0.0264	0.0367	n/a
70	-0.0882	0.0129	0.06900000000000001	n/a
71	-0.08340000000000002	0.002099999999999989	0.1021	n/a
72	-0.07460000000000001	-0.01329999999999999	0.1171	n/a
73	-0.08670000000000001	0.009699999999999945	0.0131	n/a
74	-0.09039999999999999	0.0006000000000000126	0.03850000000000001	n/a
75	-0.08840000000000001	-0.01419999999999996	0.0701	n/a
76	-0.07909999999999999	-0.03000000000000001	0.098	n/a
77	-0.06590000000000001	-0.03700000000000001	0.1215	n/a
78	-0.04490000000000004	-0.0413	0.1384	n/a
79	-0.02130000000000001	-0.0391	0.151	n/a
80	0.009200000000000002	-0.03330000000000002	0.1535	n/a
81	-0.08720000000000001	-0.0137	0.007900000000000001	n/a
82	-0.0871	-0.0261	0.0358	n/a
83	-0.08149999999999999	-0.03989999999999999	0.0641	n/a
84	-0.06819999999999998	-0.05439999999999999	0.09320000000000001	n/a
85	-0.0507	-0.0614	0.1156	n/a
86	-0.02900000000000001	-0.0614	0.1336	n/a
87	0.001800000000000006	-0.05900000000000003	0.143	n/a
88	-0.0822	-0.03489999999999998	0.006899999999999999	n/a
89	-0.07819999999999998	-0.05120000000000004	0.0308	n/a
90	-112854.3847	12840.57370000001	-95403.15760000001	n/a
91	-0.05250000000000001	-0.06960000000000001	0.08849999999999998	n/a
92	-0.03170000000000001	-0.07710000000000002	0.1077	n/a
93	-0.0151	-0.08709999999999998	0.1225	n/a
94	-0.07399999999999997	-0.05450000000000002	0.0046	n/a
95	-0.06350000000000002	-0.0716	0.0294	n/a
96	-0.05320000000000002	-0.081	0.0581	n/a
97	-0.04070000000000001	-0.08829999999999999	0.08389999999999999	n/a
98	-0.01940000000000002	-0.09190000000000001	0.09959999999999999	n/a
99	-0.0505	-0.0673	-0.0002	n/a
100	-0.03530000000000001	-0.08210000000000001	0.0215	n/a
101	-0.03139999999999998	-0.08749999999999998	0.0486	n/a
102	-0.009900000000000006	-0.09619999999999998	0.0754	n/a
103	0.00289999999999999	-0.0951	0.09950000000000002	n/a
104	0.01510000000000003	-0.08110000000000002	0.1273	n/a
105	0.02460000000000002	-0.06170000000000001	0.1417	n/a
106	0.0295	-0.0313	0.1563	n/a
107	-0.03009999999999998	-0.0752	-0.0103	n/a
108	-0.01319999999999999	-0.0954	0.04579999999999999	n/a
109	0.0121	-0.09910000000000001	0.0759	n/a
110	0.02690000000000001	-0.0885	0.1037	n/a
111	0.04270000000000002	-0.0702	0.1245	n/a
112	0.04850000000000002	-0.04340000000000002	0.1432	n/a
113	-0.0002999999999999963	-0.07870000000000001	-0.0192	n/a
114	0.01970000000000001	-0.0872	0.0047	n/a
115	0.021	-0.09389999999999998	0.0383	n/a
116	0.0444	-0.09	0.07439999999999999	n/a
117	0.05620000000000001	-0.07839999999999998	0.09930000000000001	n/a
118	0.0679	-0.0589	0.1182	n/a
119	0.02190000000000001	-0.0703	-0.0409	n/a
120	0.02570000000000003	-0.08199999999999999	-0.0126	n/a
121	0.04049999999999998	-0.08359999999999999	0.007400000000000001	n/a
122	0.0512	-0.0873	0.0368	n/a
123	0.06890000000000002	-0.08199999999999999	0.07599999999999998	n/a
124	0.07750000000000001	-0.06730000000000001	0.09449999999999999	n/a
125	0.05419999999999999	-0.0746	-0.005399999999999999	n/a
126	0.0445	-0.0614	-0.0385	n/a
127	0.04490000000000001	0.0722	-0.0354	n/a
128	0.04110000000000001	0.08350000000000002	0.0005	n/a
